"","x"
"1250",1.7972602739726
"1251",1.53698630136986
"1252",0.147945205479452
"1253",0.810958904109589
"1254",0.2
"1255",0.29041095890411
"1256",1.36438356164384
"1257",0.410958904109589
"1258",0.747945205479452
"1259",1.30958904109589
"1260",2.09041095890411
"1261",1.00547945205479
"1262",0.0575342465753425
"1263",0.408219178082192
"1264",1.35890410958904
"1265",0.493150684931507
"1266",0.189041095890411
"1267",0.189041095890411
"1268",0.331506849315069
"1269",1.96712328767123
"1270",0.479452054794521
"1271",1.01917808219178
"1272",1.30684931506849
"1273",1.64931506849315
"1274",0.476712328767123
"1275",0.167123287671233
"1276",1.22191780821918
"1277",0.761643835616438
"1278",0.852054794520548
"1279",0.0547945205479452
"1280",1.43013698630137
"1281",0.180821917808219
"1282",1.15890410958904
"1283",0.0876712328767123
"1284",1.33424657534247
"1285",0.241095890410959
"1286",0.249315068493151
"1287",0.652054794520548
"1288",0.797260273972603
"1289",0.123287671232877
"1290",1.22191780821918
"1291",0.50958904109589
"1292",0.531506849315069
"1293",0.150684931506849
"1294",0.145205479452055
"1295",0.63013698630137
"1296",2.17534246575342
"1297",0.0794520547945206
"1298",0.334246575342466
"1299",0.520547945205479
"1300",0.495890410958904
"1301",0.671232876712329
"1302",1.0027397260274
"1303",0.753424657534247
"1304",0.389041095890411
"1305",0.350684931506849
"1306",0.728767123287671
"1307",0.241095890410959
"1308",0.895890410958904
"1309",0.761643835616438
"1310",0.624657534246575
"1311",0.83013698630137
"1312",0.89041095890411
"1313",0.586301369863014
"1314",0.0904109589041096
"1315",0.775342465753425
"1316",0.528767123287671
"1317",0.547945205479452
"1318",0.526027397260274
"1319",0.312328767123288
"1320",0.202739726027397
"1321",0.402739726027397
"1322",0.495890410958904
"1323",0.328767123287671
"1324",0.701369863013699
"1325",0.912328767123288
"1326",1.86849315068493
"1327",0.715068493150685
"1328",2.2
"1329",0.857534246575342
"1330",0.446575342465753
"1331",0.0301369863013699
"1332",1.48219178082192
"1333",0.126027397260274
"1334",0.687671232876712
"1335",1.74520547945205
"1336",0.961643835616438
"1337",1.2986301369863
"1338",0.232876712328767
"1339",0.424657534246575
"1340",0.178082191780822
"1341",0.235616438356164
"1342",2.28767123287671
"1343",1.50958904109589
"1344",1.28767123287671
"1345",0.402739726027397
"1346",0.838356164383562
"1347",0.586301369863014
"1348",1.00821917808219
"1349",0.501369863013699
"1350",0.36986301369863
"1351",0.235616438356164
"1352",0.0794520547945206
"1353",1.37808219178082
"1354",1.17534246575342
"1355",0.663013698630137
"1356",0.958904109589041
"1357",2.23287671232877
"1358",0.367123287671233
"1359",0.473972602739726
"1360",0.372602739726027
"1361",0.4
"1362",0.295890410958904
"1363",0.758904109589041
"1364",0.501369863013699
"1365",0.43013698630137
"1366",1.03561643835616
"1367",0.073972602739726
"1368",0.391780821917808
"1369",0.350684931506849
"1370",0.56986301369863
"1371",1.05479452054795
"1372",0.161643835616438
"1373",0.427397260273973
"1374",0.841095890410959
"1375",0.964383561643836
"1376",1.54246575342466
"1377",0.898630136986301
"1378",0.287671232876712
"1379",1.87671232876712
"1380",1.36986301369863
"1381",0.73972602739726
"1382",0.821917808219178
"1383",0.0931506849315069
"1384",0.443835616438356
"1385",0.23013698630137
"1386",0.506849315068493
"1387",1.26575342465753
"1388",0.0493150684931507
"1389",0.463013698630137
"1390",0.682191780821918
"1391",0.183561643835616
"1392",0.301369863013699
"1393",1.33972602739726
"1394",1.08767123287671
"1395",1.6
"1396",1.50684931506849
"1397",0.221917808219178
"1398",0.473972602739726
"1399",0.487671232876712
"1400",0.235616438356164
"1401",0.419178082191781
"1402",0.893150684931507
"1403",1.92054794520548
"1404",0.164383561643836
"1405",1.87397260273973
"1406",1.85205479452055
"1407",0.380821917808219
"1408",0.23013698630137
"1409",1.11780821917808
"1410",0.482191780821918
"1411",0.0602739726027397
"1412",0.772602739726027
"1413",1.14794520547945
"1414",0.517808219178082
"1415",0.197260273972603
"1416",0.186301369863014
"1417",1.71780821917808
"1418",0.147945205479452
"1419",1.73972602739726
"1420",0.742465753424657
"1421",0.26027397260274
"1422",0.443835616438356
"1423",0.189041095890411
"1424",0.558904109589041
"1425",0.780821917808219
"1426",0.504109589041096
"1427",1.39178082191781
"1428",1.22465753424658
"1429",0.249315068493151
"1430",0.632876712328767
"1431",1.6958904109589
"1432",0.158904109589041
"1433",0.750684931506849
"1434",0.164383561643836
"1435",0.794520547945205
"1436",0.438356164383562
"1437",0.0684931506849315
"1438",0.191780821917808
"1439",1.0958904109589
"1440",0.501369863013699
"1441",0.649315068493151
"1442",0.263013698630137
"1443",0.33972602739726
"1444",0.29041095890411
"1445",0.723287671232877
"1446",0.69041095890411
"1447",0.279452054794521
"1448",1.07671232876712
"1449",0.619178082191781
"1450",0.443835616438356
"1451",0.443835616438356
"1452",0.126027397260274
"1453",0.534246575342466
"1454",1.69041095890411
"1455",0.161643835616438
"1456",0.706849315068493
"1457",1.67123287671233
"1458",0.531506849315069
"1459",1.37260273972603
"1460",1.1041095890411
"1461",0.298630136986301
"1462",0.580821917808219
"1463",0.235616438356164
"1464",2.2958904109589
"1465",2.19178082191781
"1466",0.43013698630137
"1467",0.30958904109589
"1468",0.0712328767123288
"1469",1.4
"1470",0.572602739726027
"1471",1.63287671232877
"1472",0.312328767123288
"1473",0.49041095890411
"1474",1.49315068493151
"1475",0.073972602739726
"1476",0.010958904109589
"1477",0.578082191780822
"1478",0.224657534246575
"1479",0.416438356164384
"1480",0.293150684931507
"1481",0.413698630136986
"1482",1.52602739726027
"1483",0.901369863013699
"1484",0.780821917808219
"1485",0.824657534246575
"1486",0.493150684931507
"1487",1.92876712328767
"1488",0.8
"1489",0.312328767123288
"1490",0.63013698630137
"1491",0.802739726027397
"1492",0.164383561643836
"1493",0.164383561643836
"1494",0.953424657534247
"1495",0.767123287671233
"1496",1.5041095890411
"1497",1.22191780821918
"1498",0.671232876712329
"1499",0.0904109589041096
"1500",1.05753424657534
"1501",0.304109589041096
"1502",0.323287671232877
"1503",0.567123287671233
"1504",0.320547945205479
"1505",0.534246575342466
"1506",0.00547945205479452
"1507",0.295890410958904
"1508",0.772602739726027
"1509",0.0986301369863014
"1510",0.50958904109589
"1511",0.887671232876712
"1512",0.931506849315068
"1513",1.29315068493151
"1514",0.186301369863014
"1515",1.31232876712329
"1516",0.210958904109589
"1517",1.41917808219178
"1518",0.126027397260274
"1519",0.534246575342466
"1520",0.323287671232877
"1521",0.794520547945205
"1522",0.197260273972603
"1523",0.353424657534247
"1524",0.380821917808219
"1525",0.446575342465753
"1526",0.410958904109589
"1527",0.542465753424658
"1528",1.0027397260274
"1529",0.0602739726027397
"1530",0.405479452054795
"1531",0.917808219178082
"1532",0.238356164383562
"1533",0.838356164383562
"1534",0.89041095890411
"1535",0.375342465753425
"1536",0.142465753424658
"1537",0.0356164383561644
"1538",0.789041095890411
"1539",0.564383561643836
"1540",0.232876712328767
"1541",1.70958904109589
"1542",0.564383561643836
"1543",1.35616438356164
"1544",0.556164383561644
"1545",1.66301369863014
"1546",1.36986301369863
"1547",0.695890410958904
"1548",2.04383561643836
"1549",0.410958904109589
"1550",0.712328767123288
"1551",0.186301369863014
"1552",0.638356164383562
"1553",0.476712328767123
"1554",0.50958904109589
"1555",0.342465753424658
"1556",0.873972602739726
"1557",0.487671232876712
"1558",0.797260273972603
"1559",0.167123287671233
"1560",0.821917808219178
"1561",0.375342465753425
"1562",0.594520547945205
"1563",0.994520547945206
"1564",1.53698630136986
"1565",0.194520547945205
"1566",0.33972602739726
"1567",1.73150684931507
"1568",0.273972602739726
"1569",1.15342465753425
"1570",1.1041095890411
"1571",0.375342465753425
"1572",0.961643835616438
"1573",0.156164383561644
"1574",0.501369863013699
"1575",0.580821917808219
"1576",0.526027397260274
"1577",1.22465753424658
"1578",0.246575342465753
"1579",0.567123287671233
"1580",0.304109589041096
"1581",1.72328767123288
"1582",1.33972602739726
"1583",0.241095890410959
"1584",1.26027397260274
"1585",0.243835616438356
"1586",0.101369863013699
"1587",0.594520547945205
"1588",0.923287671232877
"1589",0.147945205479452
"1590",0.378082191780822
"1591",0.29041095890411
"1592",0.342465753424658
"1593",0.687671232876712
"1594",0.693150684931507
"1595",0.493150684931507
"1596",0.189041095890411
"1597",0.265753424657534
"1598",1.99178082191781
"1599",0.241095890410959
"1600",0.380821917808219
"1601",0.345205479452055
"1602",1.81095890410959
"1603",0.356164383561644
"1604",1.22191780821918
"1605",1.45205479452055
"1606",0.673972602739726
"1607",1.15890410958904
"1608",0.589041095890411
"1609",0.36986301369863
"1610",0.142465753424658
"1611",0.553424657534247
"1612",0.701369863013699
"1613",0.358904109589041
"1614",0.194520547945205
"1615",0.550684931506849
"1616",0.695890410958904
"1617",0.10958904109589
"1618",1.41917808219178
"1619",0.347945205479452
"1620",0.180821917808219
"1621",1.80547945205479
"1622",1.28493150684932
"1623",0.43013698630137
"1624",0.216438356164384
"1625",0.402739726027397
"1626",1.74246575342466
"1627",1.06301369863014
"1628",0.4
"1629",0.358904109589041
"1630",0.679452054794521
"1631",0.194520547945205
"1632",1.09315068493151
"1633",0.567123287671233
"1634",0.394520547945205
"1635",0.764383561643836
"1636",0.808219178082192
"1637",1.11780821917808
"1638",1.63013698630137
"1639",1.32054794520548
"1640",0.361643835616438
"1641",0.106849315068493
"1642",0.202739726027397
"1643",1.32876712328767
"1644",0.613698630136986
"1645",0.2
"1646",0.298630136986301
"1647",0.443835616438356
"1648",0.273972602739726
"1649",0.317808219178082
"1650",1.71780821917808
"1651",0.879452054794521
"1652",0.252054794520548
"1653",0.104109589041096
"1654",0.449315068493151
"1655",0.4
"1656",0.8
"1657",0.597260273972603
"1658",0.572602739726027
"1659",0.347945205479452
"1660",0.375342465753425
"1661",1.70958904109589
"1662",0.720547945205479
"1663",0.832876712328767
"1664",0.183561643835616
"1665",0.632876712328767
"1666",0.317808219178082
"1667",0.813698630136986
"1668",0.180821917808219
"1669",1.26849315068493
"1670",0.106849315068493
"1671",0.189041095890411
"1672",0.586301369863014
"1673",1.27397260273973
"1674",1.27397260273973
"1675",1.17808219178082
"1676",0.797260273972603
"1677",1.00547945205479
"1678",0.854794520547945
"1679",1.11232876712329
"1680",0.115068493150685
"1681",1.32876712328767
"1682",0.931506849315068
"1683",1.51232876712329
"1684",0.342465753424658
"1685",0.331506849315069
"1686",0.301369863013699
"1687",1.88219178082192
"1688",1.46575342465753
"1689",0.364383561643836
"1690",0.556164383561644
"1691",1.7972602739726
"1692",2.1972602739726
"1693",0.101369863013699
"1694",0.194520547945205
"1695",0.13972602739726
"1696",0.761643835616438
"1697",0.676712328767123
"1698",0.219178082191781
"1699",0.2
"1700",2.07671232876712
"1701",0.232876712328767
"1702",0.923287671232877
"1703",0.284931506849315
"1704",0.364383561643836
"1705",0.517808219178082
"1706",0.167123287671233
"1707",0.367123287671233
"1708",1.47945205479452
"1709",0.126027397260274
"1710",0.742465753424657
"1711",1.64109589041096
"1712",0.865753424657534
"1713",0.687671232876712
"1714",0.227397260273973
"1715",0.879452054794521
"1716",0.136986301369863
"1717",0.641095890410959
"1718",0.756164383561644
"1719",0.312328767123288
"1720",0.452054794520548
"1721",0.410958904109589
"1722",0.810958904109589
"1723",0.657534246575342
"1724",0.279452054794521
"1725",0.449315068493151
"1726",0.0931506849315069
"1727",0.997260273972603
"1728",0.843835616438356
"1729",0.235616438356164
"1730",2.28493150684932
"1731",1.5972602739726
"1732",2.12054794520548
"1733",0.0821917808219178
"1734",1.16712328767123
"1735",1.41095890410959
"1736",0.120547945205479
"1737",0.608219178082192
"1738",1.43013698630137
"1739",0.394520547945205
"1740",0.578082191780822
"1741",0.753424657534247
"1742",0.835616438356164
"1743",0.328767123287671
"1744",0.0657534246575342
"1745",0.446575342465753
"1746",0.172602739726027
"1747",0.312328767123288
"1748",0.350684931506849
"1749",1.85753424657534
"1750",2.11232876712329
"1751",0.408219178082192
"1752",1.72876712328767
"1753",1.84931506849315
"1754",1.21917808219178
"1755",1.01643835616438
"1756",0.241095890410959
"1757",0.583561643835616
"1758",0.312328767123288
"1759",0.720547945205479
"1760",0.136986301369863
"1761",0.142465753424658
"1762",0.189041095890411
"1763",1.64383561643836
"1764",1.53150684931507
"1765",0.320547945205479
"1766",0.372602739726027
"1767",1.28767123287671
"1768",1.75616438356164
"1769",0.602739726027397
"1770",1.06027397260274
"1771",1.21369863013699
"1772",1
"1773",0.884931506849315
"1774",0.772602739726027
"1775",0.463013698630137
"1776",0.715068493150685
"1777",1.64109589041096
"1778",0.457534246575342
"1779",0.950684931506849
"1780",0.147945205479452
"1781",0.386301369863014
"1782",0.213698630136986
"1783",0.164383561643836
"1784",0.553424657534247
"1785",1.2958904109589
"1786",0.380821917808219
"1787",0.89041095890411
"1788",0.632876712328767
"1789",1.76986301369863
"1790",0.232876712328767
"1791",0.438356164383562
"1792",0.353424657534247
"1793",0.26027397260274
"1794",1.63013698630137
"1795",0.684931506849315
"1796",2.24383561643836
"1797",0.158904109589041
"1798",1.39452054794521
"1799",0.254794520547945
"1800",1.02739726027397
"1801",0.106849315068493
"1802",0.761643835616438
"1803",1.28767123287671
"1804",1.75342465753425
"1805",0.49041095890411
"1806",0.564383561643836
"1807",0.115068493150685
"1808",0.13972602739726
"1809",0.835616438356164
"1810",0.589041095890411
"1811",0.70958904109589
"1812",1.44109589041096
"1813",1.54246575342466
"1814",0.364383561643836
"1815",2.14520547945205
"1816",1.33424657534247
"1817",1.26301369863014
"1818",2.28219178082192
"1819",0.753424657534247
"1820",0.364383561643836
"1821",0.279452054794521
"1822",0.254794520547945
"1823",0.224657534246575
"1824",0.53972602739726
"1825",0.232876712328767
"1826",0.813698630136986
"1827",0.136986301369863
"1828",0.624657534246575
"1829",0.150684931506849
"1830",0.150684931506849
"1831",0.331506849315069
"1832",0.602739726027397
"1833",0.424657534246575
"1834",0.638356164383562
"1835",0.624657534246575
"1836",0.186301369863014
"1837",1.03561643835616
"1838",0.334246575342466
"1839",0.238356164383562
"1840",0.172602739726027
"1841",1.0958904109589
"1842",0.216438356164384
"1843",0.194520547945205
"1844",0.953424657534247
"1845",0.208219178082192
"1846",0.153424657534247
"1847",0.372602739726027
"1848",0.778082191780822
"1849",1.17808219178082
"1850",0.183561643835616
"1851",0.345205479452055
"1852",1.28219178082192
"1853",0.210958904109589
"1854",0.761643835616438
"1855",0.304109589041096
"1856",0.487671232876712
"1857",1.42465753424658
"1858",0.167123287671233
"1859",0.753424657534247
"1860",0.142465753424658
"1861",0.457534246575342
"1862",0.501369863013699
"1863",0.750684931506849
"1864",0.219178082191781
"1865",0.531506849315069
"1866",0.142465753424658
"1867",0.219178082191781
"1868",0.128767123287671
"1869",1.58082191780822
"1870",1.67671232876712
"1871",0.378082191780822
"1872",0.547945205479452
"1873",1.21095890410959
"1874",0.23013698630137
"1875",0.742465753424657
"1876",1.26301369863014
"1877",0.235616438356164
"1878",0.832876712328767
"1879",0.156164383561644
"1880",0.476712328767123
"1881",0.824657534246575
"1882",0.345205479452055
"1883",0.156164383561644
"1884",1.06027397260274
"1885",0.923287671232877
"1886",0.312328767123288
"1887",1.34246575342466
"1888",0.284931506849315
"1889",0.421917808219178
"1890",0.906849315068493
"1891",0.586301369863014
"1892",0.235616438356164
"1893",0.531506849315069
"1894",0.147945205479452
"1895",0.23013698630137
"1896",0.476712328767123
"1897",1.09315068493151
"1898",1.04383561643836
"1899",0.120547945205479
"1900",0.816438356164384
"1901",0.0684931506849315
"1902",0.235616438356164
"1903",0.920547945205479
"1904",0.284931506849315
"1905",0.202739726027397
"1906",0.0465753424657534
"1907",0.380821917808219
"1908",0.317808219178082
"1909",0.224657534246575
"1910",1.26027397260274
"1911",0.761643835616438
"1912",0.249315068493151
"1913",1.57534246575342
"1914",1.84383561643836
"1915",0.432876712328767
"1916",0.854794520547945
"1917",0.221917808219178
"1918",0.567123287671233
"1919",0.882191780821918
"1920",0.150684931506849
"1921",0.761643835616438
"1922",1.24109589041096
"1923",0.591780821917808
"1924",1.71780821917808
"1925",0.334246575342466
"1926",0.534246575342466
"1927",1.69315068493151
"1928",0.580821917808219
"1929",0.717808219178082
"1930",0.16986301369863
"1931",0.528767123287671
"1932",0.186301369863014
"1933",0.506849315068493
"1934",1.48219178082192
"1935",0.304109589041096
"1936",1.37808219178082
"1937",0.873972602739726
"1938",0.353424657534247
"1939",0.408219178082192
"1940",0.189041095890411
"1941",0.841095890410959
"1942",2.1972602739726
"1943",0.0958904109589041
"1944",0.484931506849315
"1945",0.641095890410959
"1946",0.315068493150685
"1947",0.186301369863014
"1948",0.268493150684932
"1949",0.583561643835616
"1950",1.53972602739726
"1951",0.30958904109589
"1952",0.10958904109589
"1953",0.589041095890411
"1954",0.449315068493151
"1955",0.86027397260274
"1956",0.304109589041096
"1957",1.06849315068493
"1958",0.50958904109589
"1959",0.191780821917808
"1960",0.531506849315069
"1961",1.38356164383562
"1962",1.17534246575342
"1963",0.6
"1964",0.517808219178082
"1965",1.22739726027397
"1966",1.25205479452055
"1967",0.50958904109589
"1968",0.0657534246575342
"1969",0.158904109589041
"1970",1.36438356164384
"1971",0.734246575342466
"1972",0.394520547945205
"1973",0.96986301369863
"1974",0.375342465753425
"1975",0.224657534246575
"1976",1.76438356164384
"1977",1.14520547945205
"1978",0.926027397260274
"1979",0.164383561643836
"1980",0.2
"1981",0.117808219178082
"1982",0.657534246575342
"1983",1.55342465753425
"1984",0.0958904109589041
"1985",0.567123287671233
"1986",0.487671232876712
"1987",0.720547945205479
"1988",0.90958904109589
"1989",0.336986301369863
"1990",0.441095890410959
"1991",0.641095890410959
"1992",0.0958904109589041
"1993",0.273972602739726
"1994",1.10958904109589
"1995",0.191780821917808
"1996",0.123287671232877
"1997",1.88493150684932
"1998",0.947945205479452
"1999",0.728767123287671
"2000",0.50958904109589
"2001",0.583561643835616
"2002",0.520547945205479
"2003",0.394520547945205
"2004",2.0027397260274
"2005",0.879452054794521
"2006",0.315068493150685
"2007",0.797260273972603
"2008",0.96986301369863
"2009",0.493150684931507
"2010",2.3013698630137
"2011",0.0931506849315069
"2012",0.789041095890411
"2013",0.186301369863014
"2014",0.0684931506849315
"2015",1.29315068493151
"2016",0.758904109589041
"2017",1.66027397260274
"2018",0.416438356164384
"2019",0.550684931506849
"2020",0.405479452054795
"2021",0.315068493150685
"2022",0.221917808219178
"2023",0.0493150684931507
"2024",0.326027397260274
"2025",1.95890410958904
"2026",0.249315068493151
"2027",0.871232876712329
"2028",0.0410958904109589
"2029",0.849315068493151
"2030",0.347945205479452
"2031",0.49041095890411
"2032",0.484931506849315
"2033",0.863013698630137
"2034",1.47945205479452
"2035",1.76986301369863
"2036",0.627397260273973
"2037",0.556164383561644
"2038",0.10958904109589
"2039",1.34246575342466
"2040",1.28493150684932
"2041",0.915068493150685
"2042",1.40821917808219
"2043",0.580821917808219
"2044",1.07945205479452
"2045",0.405479452054795
"2046",0.194520547945205
"2047",1.72876712328767
"2048",0.265753424657534
"2049",0.328767123287671
"2050",1.73150684931507
"2051",0.161643835616438
"2052",0.101369863013699
"2053",0.887671232876712
"2054",0.257534246575342
"2055",0.221917808219178
"2056",1.42739726027397
"2057",0.312328767123288
"2058",0.794520547945205
"2059",0.241095890410959
"2060",0.641095890410959
"2061",0.528767123287671
"2062",0.158904109589041
"2063",1.86575342465753
"2064",0.323287671232877
"2065",1.68219178082192
"2066",0.0849315068493151
"2067",0.435616438356164
"2068",0.0876712328767123
"2069",1.34246575342466
"2070",1.12054794520548
"2071",0.197260273972603
"2072",1.49041095890411
"2073",0.567123287671233
"2074",0.216438356164384
"2075",0.375342465753425
"2076",0.320547945205479
"2077",0.345205479452055
"2078",0.816438356164384
"2079",1.77534246575342
"2080",0.145205479452055
"2081",0.715068493150685
"2082",0.126027397260274
"2083",0.53972602739726
"2084",0.613698630136986
"2085",0.2
"2086",0.361643835616438
"2087",0.232876712328767
"2088",0.652054794520548
"2089",1.58356164383562
"2090",0.86027397260274
"2091",0.276712328767123
"2092",1.17808219178082
"2093",0.523287671232877
"2094",0.0876712328767123
"2095",0.342465753424658
"2096",0.391780821917808
"2097",0.463013698630137
"2098",0.372602739726027
"2099",0.394520547945205
"2100",0.901369863013699
"2101",0.331506849315069
"2102",0.726027397260274
"2103",1.21095890410959
"2104",0.446575342465753
"2105",0.367123287671233
"2106",0.29041095890411
"2107",0.202739726027397
"2108",0.920547945205479
"2109",0.873972602739726
"2110",0.142465753424658
"2111",1.0958904109589
"2112",2.14794520547945
"2113",1.2
"2114",0.126027397260274
"2115",0.112328767123288
"2116",0.16986301369863
"2117",0.104109589041096
"2118",1.93698630136986
"2119",1.6958904109589
"2120",0.306849315068493
"2121",0.824657534246575
"2122",0.221917808219178
"2123",0.498630136986301
"2124",0.150684931506849
"2125",0.167123287671233
"2126",1.21643835616438
"2127",0.312328767123288
"2128",0.323287671232877
"2129",0.421917808219178
"2130",0.479452054794521
"2131",0.427397260273973
"2132",1.65205479452055
"2133",0.315068493150685
"2134",1.82739726027397
"2135",1.45479452054795
"2136",0.46027397260274
"2137",0.263013698630137
"2138",1.95068493150685
"2139",0.591780821917808
"2140",0.402739726027397
"2141",1.1013698630137
"2142",0.520547945205479
"2143",0.56986301369863
"2144",0.276712328767123
"2145",0.293150684931507
"2146",0.821917808219178
"2147",0.394520547945205
"2148",0.46027397260274
"2149",0.4
"2150",1.75342465753425
"2151",0.391780821917808
"2152",0.90958904109589
"2153",1.7013698630137
"2154",1.43835616438356
"2155",1.08767123287671
"2156",0.758904109589041
"2157",0.473972602739726
"2158",0.0876712328767123
"2159",0.104109589041096
"2160",1.19452054794521
"2161",0.69041095890411
"2162",0.926027397260274
"2163",0.271232876712329
"2164",1.26301369863014
"2165",0.29041095890411
"2166",1.09315068493151
"2167",0.150684931506849
"2168",0.191780821917808
"2169",0.446575342465753
"2170",0.0794520547945206
"2171",0.213698630136986
"2172",0.964383561643836
"2173",0.323287671232877
"2174",0.832876712328767
"2175",2.20547945205479
"2176",0.101369863013699
"2177",0.180821917808219
"2178",0.991780821917808
"2179",1.20821917808219
"2180",0.33972602739726
"2181",1.2958904109589
"2182",0.397260273972603
"2183",0.331506849315069
"2184",0.386301369863014
"2185",0.50958904109589
"2186",1.51232876712329
"2187",0.202739726027397
"2188",0.457534246575342
"2189",0.265753424657534
"2190",1.87945205479452
"2191",0.520547945205479
"2192",0.591780821917808
"2193",0.115068493150685
"2194",1.49315068493151
"2195",0.652054794520548
"2196",0.243835616438356
"2197",1.2027397260274
"2198",2.12328767123288
"2199",1.55890410958904
"2200",0.30958904109589
"2201",0.10958904109589
"2202",0.197260273972603
"2203",1.03013698630137
"2204",0.673972602739726
"2205",0.857534246575342
"2206",0.904109589041096
"2207",0.416438356164384
"2208",0.515068493150685
"2209",0.273972602739726
"2210",0.216438356164384
"2211",1.62465753424658
"2212",0.101369863013699
"2213",0.616438356164384
"2214",0.301369863013699
"2215",0.641095890410959
"2216",0.36986301369863
"2217",1.4986301369863
"2218",0.884931506849315
"2219",1.18082191780822
"2220",1.27945205479452
"2221",0.0684931506849315
"2222",1.29315068493151
"2223",0.621917808219178
"2224",0.819178082191781
"2225",1.70684931506849
"2226",1.32602739726027
"2227",0.389041095890411
"2228",0.986301369863014
"2229",0.794520547945205
"2230",1.25205479452055
"2231",1.32328767123288
"2232",1.0958904109589
"2233",1.26301369863014
"2234",0.279452054794521
"2235",0.53972602739726
"2236",0.120547945205479
"2237",0.572602739726027
"2238",1.73972602739726
"2239",1.00547945205479
"2240",0.528767123287671
"2241",0.715068493150685
"2242",0.824657534246575
"2243",0.186301369863014
"2244",0.115068493150685
"2245",0.131506849315068
"2246",0.498630136986301
"2247",0.643835616438356
"2248",0.301369863013699
"2249",0.394520547945205
"2250",0.364383561643836
